year,week,class,name,overall score,music effect,visual effect,music,visual
2025,6,B2,La Mirada HS,73.001,21.9,14.5,22.2,14.4
2025,9,R4,La Mirada HS,73.2,23.55,15.05,21.2,13.4
2025,6,P-SA,La Plata HS Percussion,66.3,19.65,20.85,12.5,13.3
2025,7,P-SA,La Plata HS Percussion,71.05,21.45,21.6,14.4,13.6
2025,9,P-SA,La Plata HS Percussion,76.3,24.6,23.7,13.9,14.1
2025,10,P-SA,La Plata HS Percussion,75.375,23.25,22.65,14.5,14.975
2025,6,SN,La Plata HS Winterguard,67.16,13.08,12.88,14.0,14.9
2025,7,SN,La Plata HS Winterguard,72.48,14.34,14.94,15.0,13.9
2025,8,SN,La Plata HS Winterguard,74.72,15.21,15.21,14.9,14.7
2025,9,SN,La Plata HS Winterguard,76.11,15.74,15.47,15.1,15.1
2025,10,SN,La Plata HS Winterguard,79.98,17.14,16.14,14.7,15.7
2025,6,PSO,La Porte HS,84.95,25.35,16.5,26.9,16.2
2025,3,B2,La Quinta HS,70.501,21.6,14.6,20.2,14.1
2025,6,B2,La Quinta HS,74.9,22.8,15.3,22.1,14.7
2025,8,B2,La Quinta HS,76.1,22.8,15.8,22.5,15.0
2025,9,R2,La Quinta HS,82.251,25.05,17.0,23.6,16.6
2025,10,R1,La Quinta HS,85.701,25.5,17.2,25.5,17.5
2025,6,PR,LaRue Co HS,62.72,12.34,13.08,12.2,11.1
2025,8,SRA,LaRue Co HS,75.32,13.75,15.07,13.9,15.5
2025,9,BR,LaRue Co HS,73.58,14.41,15.07,14.0,16.0
2025,10,SRA,LaRue Co HS,77.3,15.27,16.13,14.4,15.8
2025,2,SA,Lafayette HS,72.04,15.06,13.88,14.5,14.0
2025,4,SA,Lafayette HS,75.56,15.55,14.81,15.4,14.4
2025,6,SA,Lafayette HS,79.45,16.14,16.01,16.1,15.7
2025,10,BR,Lafayette HS,89.07,17.87,18.2,17.5,17.9
2025,7,PSA,Lafayette HS (MS),71.95,19.65,14.9,23.2,14.2
2025,2,SA,Lafayette HS - JV,56.62,11.14,11.08,11.2,11.8
2025,4,SA,Lafayette HS - JV,62.42,12.28,12.54,12.0,12.8
2025,6,SA,Lafayette HS - JV,65.01,12.67,13.34,12.9,13.5
2025,10,BR,Lafayette HS - JV,77.25,14.68,15.47,15.0,16.1
2025,9,PSO,Laguna Creek HS,77.288,23.288,15.05,24.05,14.9
2025,3,B1,Laguna Hills HS,68.9,19.5,14.1,20.8,14.5
2025,8,B2,Laguna Hills HS,78.35,24.15,14.9,26.3,13.0
2025,9,R3,Laguna Hills HS,78.251,23.1,16.25,25.5,13.4
2025,4,PSA,Lake Central HS,69.45,22.05,13.4,21.2,12.8
2025,6,PIA,Lake Effect Percussion,75.35,22.65,15.0,22.1,15.6
2025,7,PIA,Lake Effect Percussion,78.5,24.3,16.6,22.0,15.6
2025,10,PIA,Lake Effect Percussion,82.85,25.05,17.2,24.6,16.0
2025,11,PIA,Lake Effect Percussion,84.95,25.2,17.3,26.1,16.35
2025,12,PIA,Lake Effect Percussion,89.5,27.3,18.0,26.525,17.675
2025,6,PSA,Lake Hamilton HS,73.2,22.8,14.8,21.6,14.0
2025,9,PSA,Lake Hamilton Indoor Percussion,80.55,24.45,16.5,23.2,16.4
2025,4,GSA,Lake Hamilton Varsity Winter Guard,71.79,14.14,14.35,14.2,14.4
2025,9,GSA,Lake Hamilton Varsity Winter Guard,83.7,17.47,17.13,16.1,16.5
2025,7,PSO,Lake Orion HS,77.6,23.7,15.8,23.1,15.0
2025,12,R1,Lake Orion HS,79.9,24.0,15.8,24.25,15.85
2025,6,PSO,Lake Orion Percussion,75.65,23.55,15.0,22.5,14.6
2025,11,PSO,Lake Orion Percussion,84.05,25.65,16.65,25.8,15.95
2025,7,PIA,Lakeville Area Percussion,77.3,23.4,15.7,22.7,15.5
2025,12,PIA,Lakeville Area Percussion,86.026,26.1,17.125,26.0,16.8
2025,6,PSA,Lakeway Christian Academy,74.451,21.45,15.5,21.5,16.0
2025,12,R1,Lakeway Christian Academy,89.014,26.738,18.05,26.075,18.15
2025,2,PSA,Lakeway Christian Academy Percussion,70.65,20.3,21.45,14.6,14.3
2025,7,PSA,Lakeway Christian Academy Percussion,78.05,23.1,22.95,15.7,16.3
2025,8,PSA,Lakeway Christian Academy Percussion,79.75,24.1,24.45,16.0,15.2
2025,10,PSA,Lakeway Christian Academy Percussion,83.863,25.1,24.713,17.35,16.7
2025,1,SRA,Lakeway Christian Academy Winterguard,56.32,10.48,10.74,11.6,11.5
2025,3,SRA,Lakeway Christian Academy Winterguard,60.25,11.61,11.14,12.7,12.6
2025,8,R2,Lakeway Christian Academy Winterguard,71.54,14.74,14.8,13.2,14.1
2025,10,R1,Lakeway Christian Academy Winterguard,79.21,15.74,15.87,16.1,15.7
2025,4,B2,Lakewood HS,69.45,21.45,14.5,21.2,12.3
2025,7,B2,Lakewood HS,74.5,23.4,15.4,19.4,16.3
2025,9,R1,Lakewood HS,68.0,19.5,14.7,20.5,13.3
2025,5,PSA,Lakewood Ranch HS,72.901,22.5,15.2,20.3,14.9
2025,1,SA,Lakota West HS Varsity,65.85,14.41,14.54,12.3,12.5
2025,5,SA,Lakota West HS Varsity,74.0,15.6,14.8,14.9,14.5
2025,7,SA,Lakota West HS Varsity,76.32,15.55,15.27,14.6,15.4
2025,10,PR,Lakota West HS Varsity,84.11,16.81,17.8,16.6,16.5
2025,5,SRA,Lakota West JV,57.791,11.74,12.75,10.5,12.0
2025,7,BR,Lakota West JV,66.42,11.68,13.94,13.8,14.6
2025,9,BR,Lakota West JV,64.581,12.01,14.47,12.4,12.9
2025,6,PSA,Langham Creek HS,75.151,22.35,16.1,21.2,15.5
2025,1,SA,Larry A Ryle HS,72.11,15.14,14.87,13.6,14.1
2025,2,SA,Larry A Ryle HS,74.4,15.73,14.67,14.7,14.6
2025,4,SA,Larry A Ryle HS,77.91,15.74,15.47,15.6,15.2
2025,7,SA,Larry A Ryle HS,82.05,16.41,16.14,16.3,16.3
2025,10,BR,Larry A Ryle HS,91.47,18.54,18.53,18.0,18.1
2025,1,SRA,Larry A Ryle HS JV,61.65,12.41,12.94,11.7,11.4
2025,2,SRA,Larry A Ryle HS JV,65.74,13.47,13.47,13.6,13.4
2025,7,BR,Larry A Ryle HS JV,75.85,14.08,14.87,14.7,16.2
2025,9,BR,Larry A Ryle HS JV,80.71,15.07,15.34,15.7,17.0
2025,10,SRA,Larry A Ryle HS JV,87.135,16.405,17.53,16.8,18.0
2025,6,PSA,Lawrence Township School District,77.925,23.775,14.4,24.4,15.35
2025,12,R3,Lawrence Township School District,85.739,25.462,17.25,25.225,17.8
2025,7,PSA,Lebanon HS,76.6,22.8,15.0,22.7,16.1
2025,10,PSA,Lebanon HS,81.25,23.85,16.5,24.1,16.8
2025,9,PSO,Lees Summit HS,76.85,22.65,15.5,23.4,15.3
2025,12,R2,Lees Summit HS,81.85,25.2,16.65,24.1,15.9
2025,5,PIA,Legacy Percussion,72.4,21.9,14.0,22.0,14.5
2025,12,PIA,Legacy Percussion,83.201,24.75,16.5,24.925,17.025
2025,4,GSRA,Legacy Winter Guard,66.3,15.52,12.98,12.8,12.2
2025,7,GSRA,Legacy Winter Guard,71.72,15.78,14.64,14.9,12.7
2025,9,GSRA,Legacy Winter Guard,73.58,13.32,12.86,15.9,15.7
2025,9,PSA,Lemoore HS,79.701,23.775,15.15,25.625,15.15
2025,2,GHSSA,Lemoore HS A Winterguard,53.86,104.7,99.4,12.4,11.2
2025,4,GHSSA,Lemoore HS A Winterguard,63.92,126.8,135.4,12.2,13.2
2025,6,GHSSA,Lemoore HS A Winterguard,73.45,150.1,149.4,14.7,15.0
2025,10,GHSSA,Lemoore HS A Winterguard,85.85,166.7,172.8,17.2,17.5
2025,2,PHSSO,Lemoore HS Percussion,68.85,21.0,20.55,13.6,13.7
2025,4,PHSSO,Lemoore HS Percussion,68.55,19.0,20.85,13.7,15.0
2025,6,PHSSO,Lemoore HS Percussion,71.6,20.9,21.6,13.6,15.5
2025,10,PHSSO,Lemoore HS Percussion,82.35,25.3,24.15,16.5,16.4
2025,9,SRA,Lenoir City High School,61.961,11.62,12.94,12.7,12.1
2025,10,SRA,Lenoir City High School,65.111,12.81,13.2,13.1,13.2
2025,9,SRA,Lenoir City High School Junior Varsity,61.961,11.62,12.94,12.7,12.1
2025,10,SRA,Lenoir City High School Junior Varsity,65.111,12.81,13.2,13.1,13.2
2025,9,SA,Lenoir City Winter Guard,64.02,12.08,13.54,12.8,13.2
2025,10,SA,Lenoir City Winter Guard,70.051,14.41,14.94,12.9,13.5
2025,9,PSO,Lewisville HS,78.201,22.8,15.4,24.3,15.7
2025,9,PSO,Liberty HS (CA),84.614,24.712,17.0,26.45,16.45
2025,8,PSA,Liberty HS (OR),69.651,21.3,13.2,21.65,13.5
2025,4,R1,Liberty HS Winterguard,56.7,11.64,10.16,12.1,11.5
2025,8,GHSSRA,Liberty HS Winterguard,66.42,13.9,13.52,13.4,13.6
2025,10,GHSSRA,Liberty HS Winterguard,73.141,15.06,13.78,14.2,15.1
2025,4,PJHSA,Liberty MS Percussion,64.0,21.0,18.9,12.1,12.0
2025,8,PJHSO,Liberty MS Percussion,66.95,18.9,20.25,14.2,13.6
2025,4,R2,Liberty MS Winterguard,55.17,112.1,109.6,10.3,10.8
2025,8,GJHSO,Liberty MS Winterguard,70.36,148.1,143.5,14.2,14.7
2025,9,GJHSO,Liberty MS Winterguard,72.72,149.4,152.8,14.9,14.5
2025,10,GJHSO,Liberty MS Winterguard,78.29,148.1,154.8,15.7,16.7
2025,8,PSO,Liberty Union High Combined Schools,81.001,23.55,15.9,24.95,16.6
2025,7,PSA,Lightridge HS,76.451,22.95,15.2,23.7,14.6
2025,4,PSA,Lincoln-Way Community Schools,67.25,20.85,13.0,20.3,13.1
2025,6,PSA,Lincoln-Way Community Schools,70.05,20.1,14.15,22.4,13.4
2025,10,PIO,Linea,82.7,24.6,16.3,25.1,16.7
2025,2,SA,Linganore HS Guard,62.07,11.74,12.13,12.5,12.8
2025,4,SA,Linganore HS Guard,66.72,13.21,13.61,13.5,13.2
2025,6,SA,Linganore HS Guard,70.02,14.08,12.54,14.2,14.4
2025,7,SA,Linganore HS Guard,71.73,14.42,13.41,14.5,14.5
2025,9,SA,Linganore HS Guard,74.0,15.02,13.48,15.1,15.2
2025,10,CP-SA,Linganore HS Percussion,83.8,37.0,43.3,41.3,46.0
2025,0,P-SA,Littlestown HS Percussion,59.851,17.7,17.55,13.0,11.6
2025,5,P-SA,Littlestown HS Percussion,69.15,20.55,21.3,14.0,13.3
2025,6,P-SA,Littlestown HS Percussion,73.576,24.375,19.8,14.2,15.2
2025,9,P-SA,Littlestown HS Percussion,83.2,24.0,26.7,17.0,15.5
2025,10,P-SA,Littlestown HS Percussion,79.526,24.675,21.825,16.4,16.625
2025,2,PSA,Liverpool,63.926,19.9,19.425,12.1,12.5
2025,3,PSA,Liverpool,66.501,20.1,20.85,12.7,12.85
2025,6,PSA,Liverpool,73.751,22.3,22.35,15.0,14.1
2025,7,PSA,Liverpool,74.05,22.2,22.35,15.2,14.3
2025,10,PSA,Liverpool,82.901,25.6,24.9,16.6,15.8
2025,9,PSA,Liverpool HS,76.35,21.75,15.4,24.1,15.1
2025,5,SRA,Lloyd Memorial HS JV,58.901,11.29,13.21,11.3,11.4
2025,7,BR,Lloyd Memorial HS JV,59.62,10.94,13.48,10.4,12.9
2025,9,PR,Lloyd Memorial HS JV,63.081,12.94,12.94,11.4,11.8
2025,1,SRA,Lloyd Memorial HS Varsity,59.55,11.34,13.61,12.9,11.0
2025,5,SRA,Lloyd Memorial HS Varsity,68.41,12.48,14.73,13.7,14.2
2025,7,PR,Lloyd Memorial HS Varsity,76.87,15.93,14.74,15.5,16.1
2025,9,PR,Lloyd Memorial HS Varsity,76.841,15.28,15.86,15.6,15.1
2025,10,SRA,Lloyd Memorial HS Varsity,80.56,16.33,16.33,15.3,16.2
2025,3,PSO,Los Alamitos HS,72.101,22.5,13.3,22.4,13.9
2025,5,PSO,Los Alamitos HS,75.25,24.15,14.2,21.9,15.0
2025,7,PSO,Los Alamitos HS,81.65,24.15,16.1,24.0,17.4
2025,9,PSO,Los Alamitos HS,83.1,24.6,16.35,25.8,16.35
2025,10,R2,Los Alamitos HS,83.826,26.175,15.45,25.5,16.7
2025,11,PSO,Los Alamitos HS,85.314,25.462,16.75,26.3,16.8
2025,8,PSA,Los Gatos HS,70.55,21.15,13.4,20.8,15.2
2025,4,PSA,Los Osos HS,74.2,22.5,14.4,22.7,14.6
2025,6,B2,Los Osos HS,73.9,22.8,15.5,21.3,14.3
2025,7,PSO,Los Osos HS,79.75,25.35,15.2,22.3,16.9
2025,8,PSO,Los Osos HS,78.751,24.45,16.1,22.7,15.5
2025,10,R2,Los Osos HS,81.65,25.05,15.9,24.1,16.6
2025,4,PIO,Lotus,76.8,22.2,16.5,23.2,14.9
2025,8,PIO,Lotus,82.4,25.5,16.1,24.9,15.9
2025,9,PIO,Lotus,82.8,24.9,16.8,24.5,16.6
2025,6,PIO,Lotus Indoor Percussion,76.6,24.9,14.7,22.6,14.4
2025,12,R1,Lotus Indoor Percussion,85.175,25.725,16.05,26.25,17.15
2025,2,SJ,Loudoun County Blue,62.89,11.08,9.81,14.5,13.0
2025,6,SJ,Loudoun County Blue,66.28,14.14,13.54,13.4,13.3
2025,7,SJ,Loudoun County Blue,72.98,14.74,14.74,14.7,13.8
2025,8,SJ,Loudoun County Blue,77.24,15.61,15.33,15.0,15.9
2025,10,SJ,Loudoun County Blue,82.35,16.81,16.94,16.2,16.1
2025,6,SRA,Loudoun County Gold,72.91,15.07,14.14,14.9,14.8
2025,7,SRA,Loudoun County Gold,74.98,15.94,15.34,15.4,14.2
2025,8,SRA,Loudoun County Gold,77.68,16.14,15.74,15.4,15.2
2025,10,SRA,Loudoun County Gold,79.111,15.54,15.67,15.2,16.7
2025,2,SRA,Loudoun County Gold Guard,66.85,12.14,12.41,14.5,13.5
2025,8,PSO,Loveland HS,80.0,23.4,17.1,23.6,15.9
2025,7,PSA,Lower Dauphin HS,84.0,24.9,17.1,26.2,15.8
2025,12,R4,Lower Dauphin HS,88.751,27.525,16.95,26.375,17.9
2025,0,P-SA,Lower Dauphin HS Percussion,68.9,21.3,19.5,14.9,13.2
2025,4,P-SA(,Lower Dauphin HS Percussion,69.45,20.4,18.75,15.3,15.0
2025,9,P-SA,Lower Dauphin HS Percussion,91.25,27.75,27.3,18.1,18.1
2025,10,P-SA,Lower Dauphin HS Percussion,91.375,28.275,26.85,18.0,18.25
2025,5,SRA,Lynchburg Clay HS,52.431,10.48,11.75,10.3,9.6
2025,7,BR,Lynchburg Clay HS,53.001,10.95,10.15,10.1,11.4
2025,1,IA,Lyra Winterguard,60.82,13.01,13.01,11.3,11.7
2025,2,IA,Lyra Winterguard,66.44,12.76,13.28,13.8,13.0
2025,6,IA,Lyra Winterguard,69.99,13.61,14.08,14.6,14.4
2025,8,IA,Lyra Winterguard,74.32,14.28,14.74,15.3,14.9
2025,10,IA,Lyra Winterguard,77.68,14.94,15.14,14.3,16.7
2025,7,PIA,M3,83.75,25.05,17.2,25.2,16.3
2025,12,PIA,M3,93.9,28.5,18.6,28.25,18.55
2025,7,PIW,MBI Indoor Percussion,82.1,24.9,16.5,24.2,16.5
2025,2,SA,Madeira HS,54.891,11.13,11.46,10.6,11.2
2025,4,SA,Madeira HS,62.68,12.81,13.07,12.3,12.2
2025,5,SA,Madeira HS,66.62,14.27,12.75,13.6,12.7
2025,8,SA,Madeira HS,74.26,13.95,13.61,15.4,15.0
2025,10,BR,Madeira HS,75.631,14.22,14.81,15.6,15.6
2025,2,PHSSA,Madera HS Winter Percussion,66.85,18.0,20.25,13.9,14.7
2025,4,PHSSA,Madera HS Winter Percussion,70.35,18.95,20.4,15.3,15.7
2025,6,PHSSA,Madera HS Winter Percussion,74.45,21.5,22.05,14.8,16.1
2025,8,PHSSA,Madera HS Winter Percussion,76.801,23.6,21.0,17.2,15.0
2025,2,R3,Madera HS Winterguard,53.45,10.64,9.56,11.4,12.1
2025,4,R2,Madera HS Winterguard,67.18,14.44,10.94,14.6,12.9
2025,6,GHSSA,Madera HS Winterguard,65.58,12.35,12.13,12.5,14.6
2025,8,GHSSA,Madera HS Winterguard,67.56,13.81,12.55,14.7,13.6
2025,10,GHSSA,Madera HS Winterguard,77.52,15.47,16.5,16.3,14.5
2025,2,PHSSRA,Madera South HS Winter Percussion,66.8,20.8,18.9,13.9,13.2
2025,4,PHSSRA,Madera South HS Winter Percussion,71.45,21.9,20.55,13.6,15.4
2025,6,PHSSRA,Madera South HS Winter Percussion,66.8,19.5,20.4,13.4,13.5
2025,9,PHSSRA,Madera South HS Winter Percussion,75.95,19.9,23.85,16.1,16.1
2025,2,R2,Madera South HS Winterguard,56.51,11.22,12.44,11.8,12.3
2025,4,R1,Madera South HS Winterguard,66.4,13.78,13.52,14.0,12.9
2025,6,GHSSA,Madera South HS Winterguard,63.25,11.21,12.14,13.2,13.2
2025,9,GHSSA,Madera South HS Winterguard,70.75,14.41,13.94,15.2,13.9
2025,10,GHSSA,Madera South HS Winterguard,78.44,16.2,15.8,16.0,14.7
2025,2,SA,Madison Central HS,66.81,13.67,12.94,13.7,13.0
2025,6,SA,Madison Central HS,76.02,15.34,15.68,14.8,15.0
2025,8,SA,Madison Central HS,84.01,16.54,16.67,16.9,17.0
2025,10,PR,Madison Central HS,91.11,17.54,18.27,18.4,18.5
2025,2,SA,Madison Central HS JV,59.08,11.94,12.14,11.5,12.2
2025,6,SA,Madison Central HS JV,64.81,12.34,12.87,13.2,13.6
2025,8,SA,Madison Central HS JV,74.38,14.41,15.07,14.9,14.2
2025,10,PR,Madison Central HS JV,74.54,14.87,15.07,14.7,15.0
2025,6,BR,Madison Consolidated HS,55.58,11.6,10.68,10.7,10.5
2025,7,BR,Madison Consolidated HS,65.6,12.15,10.95,14.3,14.3
2025,8,SRA,Madison Consolidated HS,66.061,13.08,12.48,12.6,14.1
2025,9,BR,Madison Consolidated HS,67.09,13.21,13.08,13.1,14.1
2025,10,SRA,Madison Consolidated HS,70.26,14.53,14.73,14.2,13.4
2025,2,SRA,Madison Southern HS,59.99,11.93,12.66,12.3,11.4
2025,6,SRA,Madison Southern HS,68.48,13.01,14.27,12.9,13.7
2025,7,PR,Madison Southern HS,77.02,15.68,14.94,14.9,16.2
2025,9,BR,Madison Southern HS,79.22,15.88,15.54,15.3,15.2
2025,10,SRA,Madison Southern HS,84.076,16.545,16.73,17.1,16.8
2025,2,GIA,Maharlika,62.75,122.1,125.4,13.0,13.2
2025,9,GIA,Maharlika,83.82,155.4,166.8,17.2,17.2
2025,10,GIA,Maharlika,86.68,170.0,166.8,17.4,17.3
2025,7,PSA,Mansfield HS,82.001,25.35,16.1,24.75,15.8
2025,5,SRA,Marion Co HS,50.761,11.35,9.61,9.6,9.9
2025,6,BR,Marion Co HS,53.02,10.74,10.28,9.8,10.9
2025,8,SRA,Marion Co HS,64.291,12.88,12.01,12.3,13.9
2025,9,BR,Marion Co HS,63.176,12.935,12.54,12.3,13.6
2025,9,PSA,Mars Area HS,85.651,23.85,18.4,24.9,18.5
2025,12,R2,Mars Area HS,85.026,24.975,17.4,25.5,17.15
2025,3,SA,Maryville High School,53.58,10.14,10.14,10.6,11.2
2025,9,SA,Maryville High School,67.98,12.94,13.74,14.0,13.6
2025,10,SA,Maryville High School,78.38,15.94,16.14,15.5,15.4
2025,3,SA,Maryville Winter Guard,53.58,10.14,10.14,10.6,11.2
2025,9,SA,Maryville Winter Guard,67.98,12.94,13.74,14.0,13.6
2025,10,SA,Maryville Winter Guard,78.38,15.94,16.14,15.5,15.4
2025,2,BR,Mason Co HS,52.25,10.61,9.74,11.7,10.2
2025,5,SRA,Mason Co HS,62.5,11.49,13.81,12.6,13.2
2025,7,PR,Mason Co HS,66.85,13.54,14.01,12.5,12.9
2025,8,SRA,Mason Co HS,68.49,13.35,13.34,14.1,14.2
2025,9,BR,Mason Co HS,70.56,13.68,14.28,13.5,14.9
2025,10,SRA,Mason Co HS,74.701,14.0,15.4,14.7,15.3
2025,7,PIW,Matrix,88.35,26.85,18.1,25.3,18.1
2025,12,PIW,Matrix,92.076,28.425,19.3,26.25,18.1
2025,7,PIO,Matrix Open,84.4,24.9,17.1,25.3,17.1
2025,12,R2,Matrix Open,89.164,26.962,17.55,27.4,17.25
2025,4,PJHSA,McFarland Ca,64.35,18.6,19.35,13.9,12.5
2025,9,PJHSO,McFarland Ca,76.55,24.1,20.85,14.9,16.7
2025,4,PJHSA,McFarland Jr. High Drumline,64.35,18.6,19.35,13.9,12.5
2025,9,PJHSO,McFarland Jr. High Drumline,76.55,24.1,20.85,14.9,16.7
2025,8,SRA,McMinn County Winter Guard,62.74,12.07,12.47,13.2,12.5
2025,7,PSO,Mechanicsburg HS,74.501,22.5,14.2,22.8,15.0
2025,0,SA,Mechanicsburg HS Guard,69.1,12.02,12.28,15.7,15.4
2025,2,SA,Mechanicsburg HS Guard,69.15,13.61,13.34,11.7,14.6
2025,8,SA,Mechanicsburg HS Guard,79.18,15.94,16.14,16.6,14.2
2025,9,SA,Mechanicsburg HS Guard,82.69,15.48,16.41,17.0,17.0
2025,2,P-SO,Mechanicsburg HS Percussion,72.2,20.4,23.1,14.4,14.3
2025,10,P-SO,Mechanicsburg HS Percussion,85.025,26.625,25.5,16.65,16.25
2025,2,SN,Mechanicsburg MS Guard,68.58,14.14,13.94,13.4,14.0
2025,8,SN,Mechanicsburg MS Guard,76.68,15.14,15.74,14.7,15.3
2025,9,SN,Mechanicsburg MS Guard,77.12,14.94,15.68,15.1,16.1
2025,10,SN,Mechanicsburg MS Guard,79.15,16.34,16.11,14.9,15.3
2025,3,PIW,Meraki,82.55,25.05,16.3,24.7,16.5
2025,5,PIW,Meraki,81.55,25.05,16.3,24.2,16.0
2025,7,PIW,Meraki,86.0,26.7,17.0,24.9,17.4
2025,9,PIW,Meraki,86.425,26.325,17.45,25.4,17.25
2025,10,PIW,Meraki,87.55,25.95,18.0,26.0,17.6
2025,11,PIW,Meraki,87.701,26.7,17.4,26.55,17.05
2025,12,PIW,Meraki,87.025,26.175,17.5,26.1,17.25
2025,9,PSA,Merced HS,79.164,23.737,15.425,23.3,16.7
2025,4,R2,Merced HS Winter Guard,72.7,16.54,14.26,13.4,13.7
2025,6,GHSSA,Merced HS Winter Guard,70.78,13.61,12.87,14.2,15.1
2025,4,PHSSA,Merced HS Winter Percussion,68.9,18.2,19.8,15.7,15.2
2025,6,PHSSA,Merced HS Winter Percussion,67.675,18.3,20.175,14.3,14.9
2025,2,PR,Mercer Co HS,57.98,12.35,12.53,11.2,10.8
2025,5,SRA,Mercer Co HS,61.09,11.28,12.61,12.1,12.2
2025,6,SRA,Mercer Co HS,66.081,12.14,13.14,13.2,12.9
2025,8,SRA,Mercer Co HS,75.45,14.01,14.34,16.1,16.0
2025,9,PR,Mercer Co HS,78.92,14.28,14.74,16.9,15.8
2025,10,SRA,Mercer Co HS,82.271,15.14,17.13,15.8,17.1
2025,2,IRA,Meridian,62.14,12.74,12.8,12.4,12.7
2025,4,IRA,Meridian,66.69,12.01,12.68,14.3,13.8
2025,6,IRA,Meridian,67.51,14.14,12.9,13.7,12.5
2025,9,IRA,Meridian,76.89,15.61,15.08,14.9,15.6
2025,10,IRA,Meridian,83.67,16.34,17.73,15.1,17.5
2025,2,IA,Meridian A,63.23,12.75,12.68,12.8,12.4
2025,4,IA,Meridian A,67.72,13.61,13.81,13.4,14.0
2025,6,IA,Meridian A,70.88,14.34,14.74,12.8,14.6
2025,7,IA,Meridian A,72.15,15.61,14.74,13.2,13.8
2025,10,IA,Meridian A,76.751,15.28,15.87,14.9,15.1
2025,5,PSA,Methacton,70.451,23.6,21.45,13.2,12.2
2025,7,PSA,Methacton,69.9,21.9,21.3,13.0,13.7
2025,8,PSA,Methacton,69.25,21.0,22.05,13.1,13.1
2025,10,PSA,Methacton,70.85,22.6,21.0,13.1,14.15
2025,11,PSA,Methacton,71.65,22.0,20.85,14.1,14.7
2025,9,PSA,Methacton HS,70.85,21.45,14.0,21.8,13.6
2025,5,PRA,MidMichigan Impact,68.45,19.95,14.5,20.4,13.6
2025,9,PRA,MidMichigan Impact,76.75,22.95,14.9,22.2,16.7
2025,6,PSA,Midland Valley HS,67.801,19.5,14.0,20.9,13.4
2025,7,SJ,Milford Jr. HS,55.62,10.81,8.61,12.3,11.8
2025,3,PSO,Millikan HS,68.851,21.45,13.6,20.5,13.3
2025,6,PSO,Millikan HS,76.95,23.55,15.2,23.9,14.3
2025,8,PSO,Millikan HS,83.075,26.775,15.8,25.3,15.2
2025,10,R2,Millikan HS,81.951,24.75,15.6,25.8,15.8
2025,12,R2,Milton HS,84.775,25.425,17.275,24.95,17.125
2025,0,SRA,Milton Hershey HS Guard,66.6,11.66,11.14,15.0,14.8
2025,2,SRA,Milton Hershey HS Guard,61.85,13.21,11.94,11.6,14.8
2025,5,SRA,Milton Hershey HS Guard,66.71,11.27,12.94,14.4,14.1
2025,8,SRA,Milton Hershey HS Guard,75.98,15.34,14.14,15.6,15.2
2025,9,SRA,Milton Hershey HS Guard,81.33,16.2,16.13,16.6,16.6
2025,10,SRA,Milton Hershey HS Guard,84.77,16.74,16.73,16.9,17.4
2025,10,SP-SRA,Milton Hershey School Percussion,85.8,40.2,45.1,43.1,43.2
2025,4,PSO,Minooka Community HS,69.4,22.2,12.1,21.3,13.8
2025,12,R1,Minooka Community HS,76.975,22.575,15.4,22.65,16.35
2025,3,B2,Mira Costa HS,77.75,23.85,15.4,22.5,16.0
2025,6,B1,Mira Costa HS,81.95,24.75,16.7,24.1,16.4
2025,7,B1,Mira Costa HS,82.4,24.9,17.0,24.0,16.5
2025,9,R1,Mira Costa HS,89.25,27.45,19.2,26.8,15.8
2025,11,PSA,Mira Costa HS,90.475,27.825,16.8,28.1,17.75
2025,5,PSA,Mission Hills HS,76.95,24.45,15.9,21.3,15.3
2025,6,B1,Mission Hills HS,79.5,24.0,16.3,23.8,15.4
2025,8,PSO,Mission Hills HS,88.25,27.45,16.9,26.5,17.4
2025,10,R2,Mission Hills HS,84.8,25.5,16.4,24.9,18.0
2025,11,PSO,Mission Hills HS,84.1,25.95,16.7,25.2,16.25
2025,2,PHSSO,Mission Oak HS Percussion,66.35,20.7,20.4,11.9,13.35
2025,6,PHSSO,Mission Oak HS Percussion,68.25,20.5,19.95,13.1,14.7
2025,8,PHSSO,Mission Oak HS Percussion,71.7,17.6,23.1,15.0,16.0
2025,9,PHSSO,Mission Oak HS Percussion,77.0,22.2,23.1,15.5,16.2
2025,10,PHSSO,Mission Oak HS Percussion,79.45,24.1,23.55,16.0,15.8
2025,2,R3,Mission Oak HS Winterguard,50.06,10.66,10.3,10.0,9.1
2025,6,GHSSRA,Mission Oak HS Winterguard,58.96,12.22,13.04,11.5,10.4
2025,8,GHSSRA,Mission Oak HS Winterguard,65.42,12.9,13.52,13.3,13.3
2025,9,GHSSRA,Mission Oak HS Winterguard,66.2,13.46,13.44,13.0,13.0
2025,10,GHSSRA,Mission Oak HS Winterguard,69.721,13.7,13.82,13.4,14.5
2025,6,B2,Mission Viejo HS,77.6,23.25,15.7,23.8,14.85
2025,8,PSO,Mission Viejo HS,88.95,27.15,17.3,26.9,17.6
2025,10,R1,Mission Viejo HS,86.65,26.25,17.2,26.4,16.8
2025,11,PSO,Mission Viejo HS,87.789,26.288,17.325,26.65,17.525
2025,4,PSA,Mohonasen,68.35,18.9,21.45,13.3,14.7
2025,5,PSA,Mohonasen,70.45,20.5,21.45,14.0,14.5
2025,8,PSA,Mohonasen,73.601,21.4,22.2,14.6,15.4
